"","gene","p_val_adj","avg_log2FC","cluster","p_val","celltype","pct.1","pct.2"
"6331","NAA20",3.4852564723267e-43,0.433739272242251,"Normal",2.14776895684576e-44,"Secretory",0.0880503144654088,0.327737809752198
"6332","NAA25",5.13469751801467e-12,0.1122364310533,"Normal",1.9649038450775e-12,"Secretory",0.0243710691823899,0.0895283772981615
"6333","NAA30",0.000202496266527754,0.0232535068279345,"Normal",0.000148866501476708,"Secretory",0.0165094339622642,0.0423661071143086
"6334","NAA35",5.50910840717717e-11,0.103986499393047,"Normal",2.28550819927505e-11,"Secretory",0.0314465408805031,0.0983213429256595
"6335","NAA38",8.46363074886256e-35,0.469609053201333,"Normal",8.22931408703615e-36,"Secretory",0.186320754716981,0.482014388489209
"6336","NAA40",0.000127017029271899,0.0323377084868328,"Normal",9.17356980089988e-05,"Secretory",0.00786163522012579,0.0287769784172662
"6337","NAA50",1.1391646881658e-21,0.186184845407895,"Normal",2.32924601015889e-22,"Secretory",0.0534591194968553,0.183053557154277
"6338","NAA60",8.78894905841934e-06,0.0389851159258792,"Normal",5.65946169355521e-06,"Secretory",0.0424528301886792,0.0887290167865707
"6339","NAAA",0.00334879419832696,0.00769463078913322,"Normal",0.00280173884187912,"Secretory",0.0267295597484277,0.0503597122302158
"6340","NAALADL2",0.0284129226368718,0.00281900230820053,"COPD",0.0271263801925905,"Secretory",0.044811320754717,0.0663469224620304
"6341","NAB1",5.96291009330305e-13,0.0956719898954056,"Normal",2.12520661597542e-13,"Secretory",0.0251572327044025,0.0959232613908873
"6342","NAB2",6.21005254753678e-09,0.080814040546449,"Normal",3.04081292187591e-09,"Secretory",0.0133647798742138,0.0567545963229417
"6343","NABP1",2.16217701845082e-18,0.176360693008716,"Normal",5.35856412511328e-19,"Secretory",0.0306603773584906,0.127098321342926
"6344","NABP2",1.32319781884076e-13,0.0971280816685131,"Normal",4.49856363193277e-14,"Secretory",0.0275157232704403,0.103117505995204
"6345","NACA",8.65852469884214e-105,0.637675110814978,"COPD",3.68232788226275e-107,"Secretory",0.819968553459119,0.885691446842526
"6346","NACA2",9.67270512665296e-20,0.152174972459011,"Normal",2.22136673772534e-20,"Secretory",0.00157232704402516,0.0695443645083933
"6347","NACC1",8.4284820257223e-14,0.1170436339731,"Normal",2.82401941122016e-14,"Secretory",0.0141509433962264,0.0775379696243006
"6348","NACC2",1.54052714718185e-13,0.0939140971401049,"Normal",5.25670203991672e-14,"Secretory",0.00707547169811321,0.061550759392486
"6349","NADK",1.76020660765018e-12,0.110448942334358,"Normal",6.52004482253344e-13,"Secretory",0.0330188679245283,0.107114308553157
"6350","NADK2",2.50311821898091e-06,0.0366725538211942,"Normal",1.53773114736761e-06,"Secretory",0.00864779874213836,0.0375699440447642
"6351","NADSYN1",3.66455329321736e-13,0.107082703543532,"Normal",1.28956094874727e-13,"Secretory",0.0212264150943396,0.0895283772981615
"6352","NAE1",2.63104472777453e-19,0.190273188820209,"Normal",6.21340782943417e-20,"Secretory",0.044811320754717,0.155875299760192
"6353","NAF1",0.00148235595550307,0.0207544667622017,"Normal",0.00119223842485216,"Secretory",0.0196540880503145,0.0423661071143086
"6354","NAGA",5.62304172437153e-11,0.082610694440863,"Normal",2.33465016224532e-11,"Secretory",0.0180817610062893,0.0743405275779376
"6355","NAGK",5.46650606375774e-24,0.213507967455914,"Normal",9.72842402270358e-25,"Secretory",0.0393081761006289,0.166266986410871
"6356","NAGLU",2.54628491244106e-10,0.0815837146270002,"Normal",1.11155783160682e-10,"Secretory",0.0196540880503145,0.0743405275779376
"6357","NAGPA",0.0033695219020314,0.0193982926994441,"Normal",0.00281992343302094,"Secretory",0.00786163522012579,0.0223820943245404
"6358","NAIF1",0.0217403126062159,0.01065083557493,"Normal",0.0203099334662639,"Secretory",0.00628930817610063,0.0159872102318145
"6359","NAIP",0.0109702386202306,0.00683440358600593,"Normal",0.00979929920779774,"Secretory",0.0165094339622642,0.0327737809752198
"6360","NAMPT",3.75392310926261e-12,0.131732172761294,"Normal",1.42055562623697e-12,"Secretory",0.194182389937107,0.377298161470823
"6361","NANOG",0.044052723919127,0.00464297627279823,"Normal",0.0436412908738516,"Secretory",0,0.00319744204636291
